t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
19.28,0.0163700076456266,2.15128510687208,2.93248813254426,149.825393432172,10.1912824399076,0.00455781690675713,0.00338587751479931,-0.000343144346151265,-0.000346012212127424,-0.446224111377212
19.3,0.0165374211376559,2.14453097897537,2.90814200539617,149.825389239362,10.0799240738494,0.00455469674018875,0.00338768977778278,-0.000343377933894964,-0.000345922015236514,-0.444689605341158
19.32,0.0165374211376559,2.14453097897537,2.90814200539617,149.825389239362,10.0799240738494,0.00455469674018875,0.00338768977778278,-0.000343377933894964,-0.000345922015236514,-0.444689605341158
19.34,0.0166606926519801,2.1348397819276,2.88052553555214,149.82543673631,9.95100876128214,0.00454962797404993,0.00338937357529394,-0.000343583223848231,-0.000345782080603486,-0.442569354000993
19.36,0.0166606926519801,2.1348397819276,2.88052553555214,149.82543673631,9.95100876128214,0.00454962797404993,0.00338937357529394,-0.000343583223848231,-0.000345782080603486,-0.442569354000993
19.38,0.0167430419616079,2.12217574316813,2.84934151022721,149.825535329069,9.80482521544439,0.00454260427052932,0.00339094747701773,-0.000343761752409148,-0.000345572091348858,-0.439888990081219
19.4,0.0167430419616079,2.12217574316813,2.84934151022721,149.825535329069,9.80482521544439,0.00454260427052932,0.00339094747701773,-0.000343761752409148,-0.000345572091348858,-0.439888990081219
19.42,0.0167840001098322,2.10656855897206,2.81417722839267,149.825684816174,9.64166214969893,0.00453363096857084,0.00339242223179744,-0.000343933962666557,-0.000345291067481568,-0.436661702382533
19.44,0.0167840001098322,2.10656855897206,2.81417722839267,149.825684816174,9.64166214969893,0.00453363096857084,0.00339242223179744,-0.000343933962666557,-0.000345291067481568,-0.436661702382533
19.46,0.0167850959579334,2.08795432491461,2.77467142448239,149.825885041396,9.46180827740849,0.0045226809114691,0.00339381613701502,-0.000344074566215785,-0.00034496432102015,-0.432884648636661
19.48,0.0167850959579334,2.08795432491461,2.77467142448239,149.825885041396,9.46180827740849,0.0045226809114691,0.00339381613701502,-0.000344074566215785,-0.00034496432102015,-0.432884648636661
19.5,0.0167463236009827,2.06624308817366,2.73032052727642,149.826136218095,9.26555231193584,0.00450965032901998,0.00339513366912832,-0.000344205586860845,-0.000344566287283858,-0.428541643365118
19.52,0.0167463236009827,2.06624308817366,2.73032052727642,149.826136218095,9.26555231193584,0.00450965032901998,0.00339513366912832,-0.000344205586860845,-0.000344566287283858,-0.428541643365118
19.54,0.0166667841780327,2.04123654782634,2.68080648784828,149.826438709522,9.05318296664369,0.00449450319253516,0.00339641577858673,-0.000344301433078623,-0.000344121653310039,-0.423608543471825
19.56,0.0166667841780327,2.04123654782634,2.68080648784828,149.826438709522,9.05318296664369,0.00449450319253516,0.00339641577858673,-0.000344301433078623,-0.000344121653310039,-0.423608543471825
19.58,0.0165453331373654,2.01281831387829,2.62577546235537,149.826792796824,8.82498895489479,0.00447731207080705,0.00339769772388605,-0.000344373665785973,-0.000343591537603546,-0.418056099099205
19.6,0.0165453331373654,2.01281831387829,2.62577546235537,149.826792796824,8.82498895489479,0.00447731207080705,0.00339769772388605,-0.000344373665785973,-0.000343591537603546,-0.418056099099205
19.62,0.0163810613533833,1.98042360377813,2.56439943183853,149.827198699493,8.58125899005185,0.00445839145430441,0.00339900909554327,-0.00034447171389338,-0.000342975850108082,-0.411854772554353
19.64,0.0163810613533833,1.98042360377813,2.56439943183853,149.827198699493,8.58125899005185,0.00445839145430441,0.00339900909554327,-0.00034447171389338,-0.000342975850108082,-0.411854772554353
19.66,0.0161719582263225,1.94448221771281,2.49616682629574,149.827657223995,8.32228178547765,0.00443733555198276,0.0034003587615947,-0.000344511451235342,-0.000342300047730546,-0.404942113804845
19.68,0.0161719582263225,1.94448221771281,2.49616682629574,149.827657223995,8.32228178547765,0.00443733555198276,0.0034003587615947,-0.000344511451235342,-0.000342300047730546,-0.404942113804845
19.7,0.0159121833795598,1.90479370407796,2.42107343080073,149.828168236971,8.04834605453491,0.00441412504926115,0.00340170499198828,-0.000344510228159977,-0.000341584404538266,-0.397245130099504
19.72,0.0159121833795598,1.90479370407796,2.42107343080073,149.828168236971,8.04834605453491,0.00441412504926115,0.00340170499198828,-0.000344510228159977,-0.000341584404538266,-0.397245130099504
19.74,0.015598980976272,1.86125935015759,2.33919655342829,149.828730814784,7.75974051058637,0.00438879942883179,0.00340300340712096,-0.00034444448564372,-0.000340810400332121,-0.388700641626818
19.76,0.015598980976272,1.86125935015759,2.33919655342829,149.828730814784,7.75974051058637,0.00438879942883179,0.00340300340712096,-0.00034444448564372,-0.000340810400332121,-0.388700641626818
19.78,0.0152289246395795,1.813871454207,2.25075960781655,149.829343011776,7.45675459690101,0.00436139060656035,0.0034042403046458,-0.000344303926515897,-0.000339983919637093,-0.379253260205234
19.8,0.0152289246395795,1.813871454207,2.25075960781655,149.829343011776,7.45675459690101,0.00436139060656035,0.0034042403046458,-0.000344303926515897,-0.000339983919637093,-0.379253260205234
19.82,0.0147996118266437,1.76268422131071,2.15617411640121,149.830001729235,7.13977809230665,0.00433195771826275,0.00340540690676315,-0.000344088716101165,-0.000339127865787773,-0.36885950123631
19.84,0.0147996118266437,1.76268422131071,2.15617411640121,149.830001729235,7.13977809230665,0.00433195771826275,0.00340540690676315,-0.000344088716101165,-0.000339127865787773,-0.36885950123631
19.86,0.0143117874292749,1.70776479544179,2.05591755138971,149.83070278906,6.80940246525494,0.00430060556884449,0.00340648115480878,-0.000343796406339274,-0.000338234640994591,-0.357490430756061
19.88,0.0143117874292749,1.70776479544179,2.05591755138971,149.83070278906,6.80940246525494,0.00430060556884449,0.00340648115480878,-0.000343796406339274,-0.000338234640994591,-0.357490430756061
19.9,0.0137681064887698,1.64906499024612,1.95058214320897,149.831441129865,6.46624333857137,0.00426747962230562,0.00340742423269923,-0.000343390966037351,-0.000337324908279942,-0.345134837604377
19.92,0.0137681064887698,1.64906499024612,1.95058214320897,149.831441129865,6.46624333857137,0.00426747962230562,0.00340742423269923,-0.000343390966037351,-0.000337324908279942,-0.345134837604377
19.94,0.0131724380447229,1.58669787855934,1.84140805127803,149.8322106944,6.11091633508146,0.00423272798435691,0.00340820464497385,-0.000342868031591509,-0.000336415286503613,-0.331823041283464
19.96,0.0131724380447229,1.58669787855934,1.84140805127803,149.8322106944,6.11091633508146,0.00423272798435691,0.00340820464497385,-0.000342868031591509,-0.000336415286503613,-0.331823041283464
19.98,0.0125296783420331,1.5210421415359,1.72928109128426,149.833004334561,5.74403707761072,0.00419649639961983,0.00340880024068049,-0.00034224167556988,-0.000335477430459302,-0.317610864349048
20,0.0125296783420331,1.5210421415359,1.72928109128426,149.833004334561,5.74403707761072,0.00419649639961983,0.00340880024068049,-0.00034224167556988,-0.000335477430459302,-0.317610864349048
20.02,0.0118446727675368,1.45212933895253,1.61541882138819,149.833814053467,5.36622118898475,0.00415907427556017,0.00340909749485418,-0.000341506956737805,-0.000334581863430399,-0.30257987354208
20.04,0.0118446727675368,1.45212933895253,1.61541882138819,149.833814053467,5.36622118898475,0.00415907427556017,0.00340909749485418,-0.000341506956737805,-0.000334581863430399,-0.30257987354208
20.06,0.0111225417019219,1.38084679741142,1.50149946864823,149.834630718138,4.97808429202902,0.00412073344071755,0.00340903733747171,-0.00034067762031921,-0.000333700231195,-0.286857214311926
20.08,0.0111225417019219,1.38084679741142,1.50149946864823,149.834630718138,4.97808429202902,0.00412073344071755,0.00340903733747171,-0.00034067762031921,-0.000333700231195,-0.286857214311926
20.1,0.0103675372893913,1.30761936519406,1.38847580429033,149.835444218264,4.58024200956908,0.00408185272176042,0.0034086145467292,-0.000339782636257115,-0.000332825857910761,-0.270572286398152
20.12,0.0103675372893913,1.30761936519406,1.38847580429033,149.835444218264,4.58024200956908,0.00408185272176042,0.0034086145467292,-0.000339782636257115,-0.000332825857910761,-0.270572286398152
20.14,0.00960954483398468,1.23218897756414,1.27637430436577,149.836245821001,4.17330996443042,0.00404261131786901,0.00340767524450341,-0.00033887285632475,-0.000331944973030973,-0.253878801025001
20.16,0.00960954483398468,1.23218897756414,1.27637430436577,149.836245821001,4.17330996443042,0.00404261131786901,0.00340767524450341,-0.00033887285632475,-0.000331944973030973,-0.253878801025001
20.18,0.00886210149740026,1.15478604405166,1.16588654768762,149.837029808532,3.75790377943864,0.00400292877366676,0.0034059648985004,-0.00033793022669313,-0.000331100084831991,-0.236949019019858
20.2,0.00886210149740026,1.15478604405166,1.16588654768762,149.837029808532,3.75790377943864,0.00400292877366676,0.0034059648985004,-0.00033793022669313,-0.000331100084831991,-0.236949019019858
20.22,0.00813034126859996,1.07616252873883,1.05652919495678,149.83779090462,3.33463907741922,0.00396276421380339,0.0034033621665292,-0.000337034420361511,-0.000330217228832387,-0.219924670078121
20.24,0.00813034126859996,1.07616252873883,1.05652919495678,149.83779090462,3.33463907741922,0.00396276421380339,0.0034033621665292,-0.000337034420361511,-0.000330217228832387,-0.219924670078121
20.26,0.00741941847405323,0.996515092239762,0.947433751437991,149.838524763018,2.9041314811977,0.00392227365797372,0.00339950321893332,-0.000336186714740564,-0.000329300472397301,-0.202895252043908
20.28,0.00741941847405323,0.996515092239762,0.947433751437991,149.838524763018,2.9041314811977,0.00392227365797372,0.00339950321893332,-0.000336186714740564,-0.000329300472397301,-0.202895252043908
20.3,0.0067329967081245,0.916008695816848,0.837826511516492,149.839227890566,2.46703221095059,0.00388152091766829,0.00339402918564361,-0.00033538500994685,-0.000328356135919847,-0.185907047942131
20.32,0.0067329967081245,0.916008695816848,0.837826511516492,149.839227890566,2.46703221095059,0.00388152091766829,0.00339402918564361,-0.00033538500994685,-0.000328356135919847,-0.185907047942131
20.34,0.00607229772378996,0.834708602347638,0.727072295626727,149.839897380047,2.02431558283224,0.00384041774641821,0.00338668837165774,-0.000334623373534553,-0.000327391189800524,-0.168970560449085
20.36,0.00607229772378996,0.834708602347638,0.727072295626727,149.839897380047,2.02431558283224,0.00384041774641821,0.00338668837165774,-0.000334623373534553,-0.000327391189800524,-0.168970560449085
20.38,0.00543912164209062,0.751993302441354,0.613978860474523,149.840530540877,1.57712806943976,0.00379894001155458,0.00337746077764334,-0.00033394975296739,-0.000326360505915358,-0.152082791996989
20.4,0.00543912164209062,0.751993302441354,0.613978860474523,149.840530540877,1.57712806943976,0.00379894001155458,0.00337746077764334,-0.00033394975296739,-0.000326360505915358,-0.152082791996989
20.42,0.004830454377891,0.668530209766375,0.497850412885439,149.841125135478,1.12661774853471,0.00375660403312735,0.00336661473523003,-0.000333284618143202,-0.000325329005319506,-0.13518753730716
20.44,0.004830454377891,0.668530209766375,0.497850412885439,149.841125135478,1.12661774853471,0.00375660403312735,0.00336661473523003,-0.000333284618143202,-0.000325329005319506,-0.13518753730716
20.46,0.00423828007779904,0.584082950297075,0.378746206224318,149.841677786079,0.673932697878634,0.00371324819606074,0.00335493304313466,-0.000332609179500014,-0.000324301240869729,-0.118212550533144
20.48,0.00423828007779904,0.584082950297075,0.378746206224318,149.841677786079,0.673932697878634,0.00371324819606074,0.00335493304313466,-0.000332609179500014,-0.000324301240869729,-0.118212550533144
20.5,0.00365032435050613,0.498509441359334,0.256719661562171,149.842183418638,0.220220995233183,0.00366869697214526,0.00334435050148496,-0.000331910046066706,-0.000323272140207413,-0.101098563772089
20.52,0.00365032435050613,0.498509441359334,0.256719661562171,149.842183418638,0.220220995233183,0.00366869697214526,0.00334435050148496,-0.000331910046066706,-0.000323272140207413,-0.101098563772089
20.54,0.00305478149082178,0.41172647790466,0.131845327690778,149.842634769898,-0.233369281640108,0.00362273276175577,0.00333831755186402,-0.000331156627806153,-0.000322237359009348,-0.0837945227386408
20.56,0.00305478149082178,0.41172647790466,0.131845327690778,149.842634769898,-0.233369281640108,0.00362273276175577,0.00333831755186402,-0.000331156627806153,-0.000322237359009348,-0.0837945227386408
20.58,0.00245292076154978,0.323784334910446,0.0043653330243033,149.843023108959,-0.685690054979666,0.00357529402301229,0.00334121711983969,-0.000330255834948842,-0.00032120452976141,-0.0662544913265374
20.6,0.00245292076154978,0.323784334910446,0.0043653330243033,149.843023108959,-0.685690054979666,0.00357529402301229,0.00334121711983969,-0.000330255834948842,-0.00032120452976141,-0.0662544913265374
20.62,0.00187446386929059,0.233434013514381,-0.126246272033366,149.84334193498,-1.13559324702396,0.00352593655227251,0.00335667568466699,-0.000329030306298701,-0.000320081355851346,-0.0484651839267911
20.64,0.00187446386929059,0.233434013514381,-0.126246272033366,149.84334193498,-1.13559324702396,0.00352593655227251,0.00335667568466699,-0.000329030306298701,-0.000320081355851346,-0.0484651839267911
20.66,0.00133157707614273,0.140881242034411,-0.261748033791962,149.843587565569,-1.58193078001133,0.00347493466697633,0.00338592466445456,-0.000326082207781649,-0.000318851303743425,-0.0304005689378163
20.68,0.00133157707614273,0.140881242034411,-0.261748033791962,149.843587565569,-1.58193078001133,0.00347493466697633,0.00338592466445456,-0.000326082207781649,-0.000318851303743425,-0.0304005689378163
20.7,0.000902050749501334,0.0463993759869348,-0.401725872637736,149.843757359887,-2.02355457618024,0.00342428287211074,0.00342595275125203,-0.000316447504814722,-0.000317572399317779,-0.0119697269251597
20.72,0.000902050749501334,0.0463993759869348,-0.401725872637736,149.843757359887,-2.02355457618024,0.00342428287211074,0.00342595275125203,-0.000316447504814722,-0.000317572399317779,-0.0119697269251597
20.74,0.000602212455651296,-0.0493998142350815,-0.544177971538859,149.843875047583,-2.45931655776913,0.00337757671763558,0.00347192334230918,-0.000324854491710132,-0.000315992100138526,0.00686092885328945
20.76,0.000602212455651296,-0.0493998142350815,-0.544177971538859,149.843875047583,-2.45931655776913,0.00337757671763558,0.00347192334230918,-0.000324854491710132,-0.000315992100138526,0.00686092885328945
20.78,0.000198331116054689,-0.146231778266963,-0.688829047024573,149.843915205654,-2.88807686424399,0.00334005734717147,0.00351991981792482,-0.000328803281606251,-0.000312536068526312,0.0261327871124802
20.8,0.000198331116054689,-0.146231778266963,-0.688829047024573,149.843915205654,-2.88807686424399,0.00334005734717147,0.00351991981792482,-0.000328803281606251,-0.000312536068526312,0.0261327871124802
20.82,-6.87035378302495e-05,-0.24444032802167,-0.833942083202713,149.843868779074,-3.30889620460367,0.00331676862330477,0.00356783513640366,-0.000330138141992403,-0.000303238250652218,0.0458385100818803
